Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-22 23:23:47,0xa7b…77a1a,https://eigenphi.io/mev/ethereum/tx/0xa7b3f66830e6f2df525b16227288818d43139257ecce938c82835ea4cf777a1a,"…
…",$2.35,$45.00,$47.35
2024-06-22 23:22:47,0x50e…f357b,https://eigenphi.io/mev/ethereum/tx/0x50e9385751cfaeeba977d3e1b178be57b0c0385b961965aa37c4a1a7227f357b,"…
…",$5.61,$12.44,$18.04
2024-06-22 23:22:47,0xe5a…cd788,https://eigenphi.io/mev/ethereum/tx/0xe5ac182b1cadea94d8e3ae1e671fb71fcfe98523c999b1f5cc9aa2741adcd788,"…
…",$3.71,$16.01,$19.72
2024-06-22 23:22:23,0x506…9d67f,https://eigenphi.io/mev/ethereum/tx/0x506e0d2a5d89beba036a872674cb6cff81281a40649d7fea80c3feb24a29d67f,"…
…",<$0.01,$26.65,$26.65
2024-06-22 23:22:11,0x4ce…4fbea,https://eigenphi.io/mev/ethereum/tx/0x4ced3d58ab819e0aff942e58b131a38496cddd1d2063b118c0ae4eb5ab74fbea,"…
…",$0.47,$20.71,$21.18
2024-06-22 23:21:59,0x193…29481,https://eigenphi.io/mev/ethereum/tx/0x1933270e0094aa979a6d123db6c84b5ef0c790066c480e17949788913a429481,"…
…",$0.74,$21.44,$22.17
"a few seconds ago
items per page:
120 - 130",,,,,,
2024-06-22 23:21:47,0x37a…eb770,https://eigenphi.io/mev/ethereum/tx/0x37acf0d47215571c56d67bf440df614b799e017b4bdffd21d9b407f355beb770,"…
…",<$0.01,$11.11,$11.11
2024-06-22 23:21:23,0xa87…b305d,https://eigenphi.io/mev/ethereum/tx/0xa873395ab05651fc5b9fb759ab69ca467cc19ef2f5c55bb0254bfaba3dcb305d,"…
…",$0.56,$7.98,$8.55
2024-06-22 23:20:47,0x32f…fde3e,https://eigenphi.io/mev/ethereum/tx/0x32f6aa320cba3d48f97ca5945398a6d40234cc4b3e591c293eaef1611d3fde3e,"…
…",$1.62,$3.08,$4.70
2024-06-22 23:20:35,0x470…04061,https://eigenphi.io/mev/ethereum/tx/0x47025bf5d99dbdf3c5c309ba49f724ef813300037cb0e34fb5daef823f404061,"…
…",$2.62,$19.50,$22.12
2024-06-22 23:20:23,0x336…10cad,https://eigenphi.io/mev/ethereum/tx/0x33687fb921b4936ffd680e67764b3a99fa53a632039410cf10dc6f9919810cad,"…
…",<$0.01,$6.66,$6.66
2024-06-22 23:20:11,0x4ca…4a8c4,https://eigenphi.io/mev/ethereum/tx/0x4ca5d3e066cacc4e7dbead88334e7ddb2e08722ebd98872c2532ee3bc2d4a8c4,"…
…",$0.05,$35.11,$35.15
2024-06-22 23:19:59,0x3a9…c9922,https://eigenphi.io/mev/ethereum/tx/0x3a96836230d5c25ec469a1d0b868ac9b0752ab3d6e610caeb4da35e94c1c9922,"…
…",$0.32,$25.12,$25.44
2024-06-22 23:19:47,0x543…d9a08,https://eigenphi.io/mev/ethereum/tx/0x543f5879afecaa4a3d9432b9b7cef3819be1a3e1c21f53c07acc8672680d9a08,"…
…",$4.86,$83.71,$88.57
2024-06-22 23:19:35,0x32f…68d3a,https://eigenphi.io/mev/ethereum/tx/0x32fd7b31268007de231fa06737361d3baf7b5c1a467091e41c4d3c350e468d3a,"…
…",$0.04,$3.93,$3.97
2024-06-22 23:19:35,0xc70…b16b4,https://eigenphi.io/mev/ethereum/tx/0xc7059c79a601dd5540ea824510d37247808aadd06ffc04f74926f87bf06b16b4,"…
…",$2.26,$23.61,$25.87
"a few seconds ago
items per page:
130 - 140",,,,,,
2024-06-22 23:19:11,0xdb8…68f04,https://eigenphi.io/mev/ethereum/tx/0xdb8113fb4f7ce072cd0ee5ec4fb8cf343807158459e36f27bf8c4fbe01b68f04,"…
…",<$0.01,$8.00,$8.00
2024-06-22 23:18:59,0x5cb…ea626,https://eigenphi.io/mev/ethereum/tx/0x5cb7601790d518331fd1e0bb404c7fd6e2e0243e70d6a3bac199206d25fea626,"…
…",$1.83,$17.25,$19.08
2024-06-22 23:18:47,0xd4c…0803f,https://eigenphi.io/mev/ethereum/tx/0xd4c69b778ab74069650ff4aacaa3129e65336bdebff8c8bb63e57a08ca40803f,"…
…",$29.48,$30.68,$60.17
2024-06-22 23:18:35,0x63b…a2f13,https://eigenphi.io/mev/ethereum/tx/0x63be68fb1f7361ceb45b8f5acbf14b78e7d6c68e06e38297d229a571217a2f13,"…
…",$0.83,$81.98,$82.81
2024-06-22 23:18:11,0x1ec…ffc91,https://eigenphi.io/mev/ethereum/tx/0x1ec7b8677ec53d8dadb050f2f524a0385d1b7ac15d1c7655856501338c7ffc91,"…
…",-$0.33,$30.40,$30.07
2024-06-22 23:17:35,0xdcd…a32f7,https://eigenphi.io/mev/ethereum/tx/0xdcdca68a52a8d1494c006550a16f45cd97003f45b215e57ad6d6e2b7cdaa32f7,"…
…",<-$0.01,$21.33,$21.32
2024-06-22 23:17:11,0x9b0…fef8d,https://eigenphi.io/mev/ethereum/tx/0x9b07b9d984df266679ef8b0382f270938bef87ea4f6318da704f843c3fafef8d,"…
…",$2.26,$31.70,$33.95
2024-06-22 23:16:47,0xfe2…5e1e2,https://eigenphi.io/mev/ethereum/tx/0xfe2e40b1ba23be8f894f6ed90ced06ac777c082f667049edab55e01d6e95e1e2,"…
…",$0.61,$6.51,$7.12
2024-06-22 23:16:35,0xc1e…a43a6,https://eigenphi.io/mev/ethereum/tx/0xc1e85bb02e88e47d31ba1aec1bd84f9ee55f66bfa6a19a3a2d0985ffcdea43a6,"…
…",$0.08,$4.32,$4.40
2024-06-22 23:16:23,0xe2c…0b92e,https://eigenphi.io/mev/ethereum/tx/0xe2cecc15c0005efd4244015682c1448810d9f35150ea06ed6ce831332990b92e,"…
…",$4.75,$119.79,$124.54
"a few seconds ago
items per page:
140 - 150",,,,,,
2024-06-22 23:15:59,0xb08…33766,https://eigenphi.io/mev/ethereum/tx/0xb0891fd54d312f5be8e09f48c4b9debc5a54e3631f35ac1d61bd070d83d33766,"…
…",$0.01,$40.74,$40.75
2024-06-22 23:15:47,0xd72…3dffe,https://eigenphi.io/mev/ethereum/tx/0xd727f31d61329bb82d12e03d859126f5037893439d220f75c80d45510ae3dffe,"…
…",$0.97,$23.47,$24.44
2024-06-22 23:15:35,0x274…be2e7,https://eigenphi.io/mev/ethereum/tx/0x2748b1c19ba92cdff3a79713e64f5a7e32ae4c6d166b81ca67b10666f20be2e7,"…
…",$0.71,$17.58,$18.29
2024-06-22 23:15:23,0x08b…1d5d9,https://eigenphi.io/mev/ethereum/tx/0x08b6e552ad7cfcead5462efa7b6b69df408ebadf9d7afede8342379e2821d5d9,"…
…",$1.80,$274.80,$276.60
2024-06-22 23:15:11,0x503…0e45b,https://eigenphi.io/mev/ethereum/tx/0x503f83f1f5e5705f8c244e4717357a5a9ede0693e0f77f3b8df4d58bc360e45b,"…
…",<$0.01,$32.15,$32.15
2024-06-22 23:14:35,0x93e…80cfd,https://eigenphi.io/mev/ethereum/tx/0x93ec4bf42e367921bf42711b8ce09bb9889d3950351c3e0a14b24c479ae80cfd,"…
…",$2.27,$22.72,$24.99
2024-06-22 23:14:11,0x5e0…5647d,https://eigenphi.io/mev/ethereum/tx/0x5e0ab70e4c0f5067719a54b45f38d6ad3314709e234a060385907d180355647d,"…
…",<$0.01,$20.02,$20.03
2024-06-22 23:13:35,0x9b3…adc28,https://eigenphi.io/mev/ethereum/tx/0x9b30501fc261fe8f48b4fe4d49db59a65ce2e166065260b0947de2e5bf7adc28,"…
…",$0.38,$14.76,$15.14
2024-06-22 23:13:35,0x394…46325,https://eigenphi.io/mev/ethereum/tx/0x394b933fc017eded975dcd29f7578599a7f983a9c6a195e1ba0029b7bbc46325,"…
…",<$0.01,$171.88,$171.89
2024-06-22 23:13:23,0xeed…e83d1,https://eigenphi.io/mev/ethereum/tx/0xeed14b01054977eec5540a8586b2e05c268b8d1535f383ce29f2c378ca9e83d1,"…
…",$0.08,$6.84,$6.92
"a few seconds ago
items per page:
150 - 160",,,,,,
2024-06-22 23:13:11,0xaa7…ea353,https://eigenphi.io/mev/ethereum/tx/0xaa72026c9b3d6240f734bf668c492669fde9860f81ab930fbf10008f8feea353,"…
…",-$0.53,$13.49,$12.96
2024-06-22 23:13:11,0x6f0…8e45e,https://eigenphi.io/mev/ethereum/tx/0x6f061da3b98e10e1d864d8afeca25001ff9a47483401ea60c4dde2c1d208e45e,"…
…",$243.91,$437.11,$681.02
2024-06-22 23:12:59,0xe4a…2ae91,https://eigenphi.io/mev/ethereum/tx/0xe4ad4438c4832f0bd81838d52bf27a3407ef61fc91508ac2d6dac7b9b7e2ae91,"…
…",$1.02,$13.15,$14.17
2024-06-22 23:12:47,0x420…cbeca,https://eigenphi.io/mev/ethereum/tx/0x420a156cca4a169f3a0da575b0bf21ceb5f0fd307e23a4d9985645eeb52cbeca,"…
…",<$0.01,$16.07,$16.07
2024-06-22 23:12:47,0xc43…4e4d7,https://eigenphi.io/mev/ethereum/tx/0xc43f3dd819f53a6cd8687fe9177973db04f8886f83655dc7764c34edde64e4d7,"…
…",$0.22,$22.20,$22.42
2024-06-22 23:12:47,0xb02…f44c7,https://eigenphi.io/mev/ethereum/tx/0xb02e39d99753fe4a45ac699fd95a036985599c51f441f6004af7be800baf44c7,"…
…",$1.88,$21.11,$22.99
2024-06-22 23:12:35,0xcc4…53c61,https://eigenphi.io/mev/ethereum/tx/0xcc432f09ccbb537804f1db27ebc7748e8cfe7bdd7fa39c1dde5f9e1b06753c61,"…
…",<$0.01,$21.50,$21.50
2024-06-22 23:12:23,0x82c…46a92,https://eigenphi.io/mev/ethereum/tx/0x82ceaba51799870256535235ace1cfeb5ef89c5774344ed38d7d994923d46a92,"…
…",<$0.01,$29.79,$29.79
2024-06-22 23:12:11,0x205…cbd69,https://eigenphi.io/mev/ethereum/tx/0x205b2a07ccbbe119120ac7aa0fe819728fb8ff1b716222bcfd1fc5b7080cbd69,"…
…",<$0.01,$68.99,$69.00
2024-06-22 23:11:59,0xead…0ef9a,https://eigenphi.io/mev/ethereum/tx/0xeadeb9bfa1ba73f7123485e4e88759721f967005e7f6e8c724dd3dafb2b0ef9a,"…
…",$6.73,$179.20,$185.93
"a few seconds ago
items per page:
160 - 170",,,,,,
2024-06-22 23:11:35,0x999…05d2f,https://eigenphi.io/mev/ethereum/tx/0x9997b1cefadbc969d76c9e9cfd9f018b03b3bd2c645be53b43c8b6a4aaf05d2f,"…
…",<$0.01,$15.52,$15.53
2024-06-22 23:11:11,0x13f…cabe1,https://eigenphi.io/mev/ethereum/tx/0x13f82dbedc1970b80937fdad03c8224c99d7dbbb264e619a89457e5f14ccabe1,"…
…",<$0.01,$36.39,$36.39
2024-06-22 23:10:59,0x1fc…3e7ae,https://eigenphi.io/mev/ethereum/tx/0x1fcb64ae678f572fd0a1d71ba41481a6c7631b857b975e9f8b2e09163453e7ae,"…
…",$0.78,$76.90,$77.68
2024-06-22 23:10:47,0xf0a…4f620,https://eigenphi.io/mev/ethereum/tx/0xf0a4e40307a23cefe125408fdaaab4937d515bdceabee623cb35a50c4444f620,"…
…",-$0.13,$21.13,$21.00
2024-06-22 23:10:35,0x483…c2da8,https://eigenphi.io/mev/ethereum/tx/0x4833ea800f48f340e795f5f3cf35f1fcdfb41e2c70f6a5e202d7693d67ac2da8,"…
…",<$0.01,$20.00,$20.00
2024-06-22 23:10:23,0x3e6…75767,https://eigenphi.io/mev/ethereum/tx/0x3e664e4849651c9c53af97fff25afea8a2fa6074aad7e0ea555d698223275767,"…
…",<$0.01,$6.90,$6.90
2024-06-22 23:09:59,0xfd3…c78b2,https://eigenphi.io/mev/ethereum/tx/0xfd36ea7cc67ce95e1dc6ecddc34bfe451df577cacc6c3beec596c90df1fc78b2,"…
…",$2.44,$25.62,$28.05
2024-06-22 23:09:47,0x54f…65d0c,https://eigenphi.io/mev/ethereum/tx/0x54f084c6a704122d9e391fb946e7d2fc72992ab4a851e1b24c2f601ec2365d0c,"…
…",<$0.01,$7.25,$7.25
2024-06-22 23:09:47,0x739…f8518,https://eigenphi.io/mev/ethereum/tx/0x73949804b464a1cc8470895c67e179b178ffde5548919ddda843cf9b96cf8518,"…
…",<$0.01,$98.07,$98.07
2024-06-22 23:09:23,0x8c6…8ea82,https://eigenphi.io/mev/ethereum/tx/0x8c651b3ca40b2c8f79dd9f9b9b25de9d179129dddaf225336b78cc26b508ea82,"…
…",$0.57,$10.83,$11.40
"a few seconds ago
items per page:
170 - 180",,,,,,
2024-06-22 23:09:11,0xa8b…d2f8c,https://eigenphi.io/mev/ethereum/tx/0xa8b41a62c6b97095bd52d73ccc506b8b1218632c86199acfb7b62e0e4c5d2f8c,"…
…",<$0.01,$43.86,$43.86
2024-06-22 23:08:59,0x7a6…da9a6,https://eigenphi.io/mev/ethereum/tx/0x7a683f2b341b533f774c98269549bbbcd2b24c78e8e01d1838f292673bada9a6,"…
…",$0.97,$10.89,$11.86
2024-06-22 23:08:47,0x813…ce0e6,https://eigenphi.io/mev/ethereum/tx/0x813b8adb7259c1c4a948eb4296d393be259d8960633cb6298ed290ee563ce0e6,"…
…",$0.01,$6.18,$6.19
2024-06-22 23:08:47,0x13c…c4605,https://eigenphi.io/mev/ethereum/tx/0x13c2cd69a77e4e99133452238b81d70458e3cd25b86c52a933b8f2a0a36c4605,"…
…",$507.84,$768.65,"$1,276.48"
2024-06-22 23:08:35,0x428…f4959,https://eigenphi.io/mev/ethereum/tx/0x428d4891da33fb1141a06d499501e82b0ef8244a5b77b78ab5b57487ed4f4959,"…
…",-$0.35,$29.72,$29.37
2024-06-22 23:08:23,0x2ce…94114,https://eigenphi.io/mev/ethereum/tx/0x2cee2bde6ea90e175c30068d24aaf3daa3edcd381a9868f5cdcd62c759194114,"…
…",$1.98,$109.22,$111.20
2024-06-22 23:07:47,0x4c9…4fe4c,https://eigenphi.io/mev/ethereum/tx/0x4c9e656f65b89cf0c99f2c6281d239aa30c9ec0d2956a538df2a47e8b0d4fe4c,"…
…",-$0.39,$46.38,$45.99
2024-06-22 23:07:35,0xbd4…120c1,https://eigenphi.io/mev/ethereum/tx/0xbd4e97e684d719800f91e95316f3a9aa6894fcd3decb86dbe185931d12b120c1,"…
…",<$0.01,$30.61,$30.61
2024-06-22 23:07:23,0x5da…8290d,https://eigenphi.io/mev/ethereum/tx/0x5dae500beebcffbf2811bcd1fe73bb0a5a89ab1d1853330e1f6d2cdbdb38290d,"…
…",$0.49,$5.63,$6.12
2024-06-22 23:06:59,0xa07…a165f,https://eigenphi.io/mev/ethereum/tx/0xa0709b40219f77572d640c213683acd1577859c45d07223ec1d38c854f8a165f,"…
…",$0.02,$211.88,$211.90
"a few seconds ago
items per page:
180 - 190",,,,,,
2024-06-22 23:06:47,0xaac…784c7,https://eigenphi.io/mev/ethereum/tx/0xaac354f741df9a33eeace2c5522b8e7cf6bce74bd279733b8e336242f4c784c7,"…
…",<$0.01,$7.44,$7.44
2024-06-22 23:05:47,0x44d…c7a22,https://eigenphi.io/mev/ethereum/tx/0x44d8c68bae823e5283fcab54b712ef2f2e169483598145ebd94a8888b12c7a22,"…
…",$2.55,$23.73,$26.29
2024-06-22 23:05:47,0x394…b7d67,https://eigenphi.io/mev/ethereum/tx/0x394aec257f83a121655e171d9dd9ebb2c67c38009f0fc47f7b4c6ade169b7d67,"…
…",$0.02,$41.43,$41.45
2024-06-22 23:05:11,0x17b…f8d74,https://eigenphi.io/mev/ethereum/tx/0x17bdaa1f9ed307137802e34ac2e842d366da4c5d56973aa84976579be1ef8d74,"…
…",-$0.01,$16.22,$16.21
2024-06-22 23:05:11,0x60a…30659,https://eigenphi.io/mev/ethereum/tx/0x60a27721498ae52c6edcf2f5e3411c096d5d6aa31f5f318ef60637dec5030659,"…
…",$0.05,$6.76,$6.81
2024-06-22 23:04:47,0xa0b…b2cc0,https://eigenphi.io/mev/ethereum/tx/0xa0ba190b3cf1c3ff5bfe3143a8ce3559712a3ff2ea420f574412d00113db2cc0,"…
…",$4.36,$36.65,$41.01
2024-06-22 23:04:35,0xccd…a505f,https://eigenphi.io/mev/ethereum/tx/0xccda6c43b2d9d9a5e31668abe6efeb8e641fe9f2600b374679fd6cb62ada505f,"…
…",<$0.01,$7.15,$7.15
2024-06-22 23:04:23,0xdd8…82b45,https://eigenphi.io/mev/ethereum/tx/0xdd8e861b6f64db10f664280a2c49a7bac562312337e56731a7d9a0e4b3a82b45,"…
…",$6.40,$67.86,$74.26
2024-06-22 23:04:11,0xa80…0f952,https://eigenphi.io/mev/ethereum/tx/0xa80c3199bb164f63fca2f766956eb575451a33cb299b0e0e46acce5c91d0f952,"…
…",$0.75,$8.65,$9.40
2024-06-22 23:03:47,0x583…32727,https://eigenphi.io/mev/ethereum/tx/0x583ec217b26c895ae1f18b429abeee833822a8fae3eefc558a679f16c0932727,"…
…",$0.28,$3.72,$4.00
"a few seconds ago
items per page:
190 - 200",,,,,,
2024-06-22 23:03:35,0x34a…8f9a0,https://eigenphi.io/mev/ethereum/tx/0x34abf91d6fec3fb45fd4912294f14fc43566ac96f1ee233bfbfe6e4273a8f9a0,"…
…",<$0.01,$7.00,$7.00
2024-06-22 23:03:11,0x585…56a7d,https://eigenphi.io/mev/ethereum/tx/0x5854c1bcd959aed82433eac5fddc4789afd68f64711168d7e3418dee62e56a7d,"…
…",<$0.01,$3.44,$3.45
2024-06-22 23:02:47,0xaab…d032a,https://eigenphi.io/mev/ethereum/tx/0xaab7951164deeed767e951397826cc9cc285fd1b1a3b587742f873f43a8d032a,"…
…",<$0.01,$40.16,$40.16
2024-06-22 23:02:23,0xdc3…a47e8,https://eigenphi.io/mev/ethereum/tx/0xdc3d80c1c0d13a7131139ec7b1c211a5d6459b120e4c6272fbb0d5ac1f1a47e8,"…
…",$1.00,$62.84,$63.84
2024-06-22 23:02:11,0x637…1b989,https://eigenphi.io/mev/ethereum/tx/0x637ffba700488a18b9dee4c1a533af5fef96cf79ed4d0e69a6a7608faf51b989,"…
…",$0.60,$5.17,$5.77
2024-06-22 23:01:59,0x40f…2fbc1,https://eigenphi.io/mev/ethereum/tx/0x40f8afca738bd4e71c22c53873ad90d1065828b89597448427fba8d02a62fbc1,"…
…",$1.43,$14.70,$16.13
2024-06-22 23:01:59,0xe0e…6e060,https://eigenphi.io/mev/ethereum/tx/0xe0ebef78183f45225ddced91a1400019b9ca0724b6ae521e87ca4d4dcfa6e060,"…
…",$0.22,$23.84,$24.06
2024-06-22 23:01:47,0xd11…5deb4,https://eigenphi.io/mev/ethereum/tx/0xd117407b1a5668eb955d6ef3f264c244bdd4fb2b3b95a4efd2cc7b9c54c5deb4,"…
…",$1.31,$26.29,$27.60
2024-06-22 23:01:35,0xaa5…e1136,https://eigenphi.io/mev/ethereum/tx/0xaa59f403d42f830be6cfcf16e1d6556320d8606ba1700259d4ea72500f5e1136,"…
…",$0.86,$9.10,$9.96
2024-06-22 23:00:47,0xb08…1d8c3,https://eigenphi.io/mev/ethereum/tx/0xb08f0bbc1eb09e45e673cb9fd0f28890c70bdd3c2646766b88fa93536311d8c3,"…
…",$39.45,$418.65,$458.10
"a few seconds ago
items per page:
200 - 210",,,,,,
2024-06-22 23:00:35,0xcee…7fa96,https://eigenphi.io/mev/ethereum/tx/0xcee087fe4561b73eed99b5ec4b11a8c0ef634ffb956f9b529085dc50e587fa96,"…
…",$1.65,$54.23,$55.88
2024-06-22 23:00:23,0x494…f0063,https://eigenphi.io/mev/ethereum/tx/0x494161d2f6274bb300ba11b2804f63b84a0533c46f66be5f59099e2310ef0063,"…
…",$68.94,$66.72,$135.66
2024-06-22 23:00:23,0x2a6…8845c,https://eigenphi.io/mev/ethereum/tx/0x2a6603058d1723b8b05b4c049fce9fc0324707e10c9df693e0e0f1705c68845c,"…
…",$4.02,$213.44,$217.46
2024-06-22 23:00:11,0x318…3905a,https://eigenphi.io/mev/ethereum/tx/0x318ad1ed7599d5fcfe30f7b883d6225a8b14cefb8b3ae3f4c4c6d62cc033905a,"…
…",$4.18,$13.25,$17.43
2024-06-22 22:59:59,0x6cb…f8d47,https://eigenphi.io/mev/ethereum/tx/0x6cbc45a67e875384e7601019e917ebeb8b6a491239ef14a4873aadb7352f8d47,"…
…",$3.50,$71.25,$74.75
2024-06-22 22:59:47,0x09c…dac3b,https://eigenphi.io/mev/ethereum/tx/0x09c75c63afad5988f649d5abb31d23c31acadde6cf146715b1be527ab0adac3b,"…
…",$0.20,$14.79,$14.99
2024-06-22 22:59:47,0x90f…6b3bb,https://eigenphi.io/mev/ethereum/tx/0x90fa0a14736622fd97b6a2e9495016175e244dcd8d08a698bea7d04eeaa6b3bb,"…
…",<$0.01,$34.77,$34.77
2024-06-22 22:59:23,0x084…8a5eb,https://eigenphi.io/mev/ethereum/tx/0x0846bba4c35530e9d127c27b56deacfb2efd7e6bfdd664511ee3076ee2d8a5eb,"…
…",$0.08,$11.47,$11.54
2024-06-22 22:58:35,0x259…8161e,https://eigenphi.io/mev/ethereum/tx/0x2594877d0e9dbd2ad3e656fec776d64e88b41ddeb6cac9826131eed06548161e,"…
…",$0.71,$11.13,$11.83
2024-06-22 22:58:23,0x65b…a98da,https://eigenphi.io/mev/ethereum/tx/0x65b0bd92513b3de8bc6038d8910fd823c1299737b3e618c806c9afe5f46a98da,"…
…",$0.05,$474.77,$474.82
"a few seconds ago
items per page:
210 - 220",,,,,,
2024-06-22 22:57:35,0x64b…c65ff,https://eigenphi.io/mev/ethereum/tx/0x64bfb046e8337ac33f91503b56780bd892f5f221e286a75b8b0a9998462c65ff,"…
…",$2.11,$51.60,$53.72
2024-06-22 22:57:23,0xd7c…79259,https://eigenphi.io/mev/ethereum/tx/0xd7cc679614d28f92445522f4ba7adba3567e4c4db7eed25c529bf9321ae79259,"…
…",$6.42,$63.87,$70.29
2024-06-22 22:57:11,0xf49…89a85,https://eigenphi.io/mev/ethereum/tx/0xf49ec4bee68cf1ce45e04e8ffa06e4cdea86d78b8cf3a83bf55823f481989a85,"…
…",-$0.01,$5.17,$5.16
2024-06-22 22:56:59,0xeb0…f129a,https://eigenphi.io/mev/ethereum/tx/0xeb0acdc10d13859b891b4dc2dfcb72aa3027944e82c79b973d823275991f129a,"…
…",<$0.01,$6.81,$6.81
2024-06-22 22:56:47,0xee1…89493,https://eigenphi.io/mev/ethereum/tx/0xee1b3620018eebbd4cbff8793f6ff096640410c9c1918380913b81bafb189493,"…
…",$0.01,$104.73,$104.74
2024-06-22 22:56:35,0xa55…aa873,https://eigenphi.io/mev/ethereum/tx/0xa55f308957423cacd235842311fc8141753a12296ab131449d7be17f17daa873,"…
…",<$0.01,$18.74,$18.74
2024-06-22 22:56:35,0x09e…b2bd4,https://eigenphi.io/mev/ethereum/tx/0x09e5b18c3810a4dba51af49dd1f6e36ca441c46f72dd82e087a88dd9285b2bd4,"…
…",$4.78,$42.29,$47.07
2024-06-22 22:56:23,0x204…3d937,https://eigenphi.io/mev/ethereum/tx/0x204680ee93fd5d783536f22a76af1428fd309ce34d404a836aa444a2db43d937,"…
…",$0.57,$76.17,$76.74
2024-06-22 22:56:11,0xbe8…0f4dd,https://eigenphi.io/mev/ethereum/tx/0xbe813da00ad241f365b524226154797bdb49cb1d6749404d79725ce1c1e0f4dd,"…
…",<$0.01,$12.04,$12.04
2024-06-22 22:55:59,0x210…da42e,https://eigenphi.io/mev/ethereum/tx/0x210c97b914a5f9d58924cd1de720b1b5958bbf040d400d38561cd49f260da42e,"…
…",$0.96,$14.32,$15.28
"a few seconds ago
items per page:
220 - 230",,,,,,
2024-06-22 22:55:59,0x330…93677,https://eigenphi.io/mev/ethereum/tx/0x33034553d6d5883e5149755630ea58ce96309975743a2575f9b32adc53d93677,"…
…",$1.24,$13.26,$14.50
2024-06-22 22:55:59,0x310…a63d0,https://eigenphi.io/mev/ethereum/tx/0x310faa86d7d388e8da4ae35fe65e783f72076552351591ca96ce2ba4854a63d0,"…
…",$0.26,$26.18,$26.45
2024-06-22 22:55:35,0x5a2…89a81,https://eigenphi.io/mev/ethereum/tx/0x5a239655395e863fc16ee5b2f2ab3c96bc3242aa367f989acc25e545c4689a81,"…
…",$0.06,$10.23,$10.29
2024-06-22 22:55:23,0xb58…9773f,https://eigenphi.io/mev/ethereum/tx/0xb58732cfc8b4f6fd20bb1927cee739cb1d004db474f631b6e8f09f2fb5d9773f,"…
…",$0.32,$23.99,$24.32
2024-06-22 22:55:11,0xd6a…f7d8e,https://eigenphi.io/mev/ethereum/tx/0xd6a295056c9f3f98943fef2cb2dcc8ef3cffd3f7165e73afe9f5d85f722f7d8e,"…
…",$3.27,$19.28,$22.55
2024-06-22 22:54:59,0x343…1a7b6,https://eigenphi.io/mev/ethereum/tx/0x343eefc74edfc6f3c02f9d11a19a9bc7571917a26d418f1fc13d65816fd1a7b6,"…
…",$1.17,$17.15,$18.31
2024-06-22 22:54:59,0x267…735e6,https://eigenphi.io/mev/ethereum/tx/0x267bfdb71192ae5d0bfa84dcada900479da428390978b1c911a3e3857d7735e6,"…
…",$12.36,$232.92,$245.28
2024-06-22 22:54:47,0xe23…a0e07,https://eigenphi.io/mev/ethereum/tx/0xe23daefeb0b6107bf74484a7522f360e62f443ce0bef77e78f89db19383a0e07,"…
…",$0.70,$16.47,$17.17
2024-06-22 22:54:35,0xc88…9422b,https://eigenphi.io/mev/ethereum/tx/0xc88c59a35431c1f87ed34e03a8453d85ed101f90065b38ca4f6eca9b44d9422b,"…
…",<$0.01,$85.53,$85.53
2024-06-22 22:54:11,0x74e…fdb53,https://eigenphi.io/mev/ethereum/tx/0x74e244690713b5284799b6608a4d7abaa01a1d9b706ecfd89befc18df73fdb53,"…
…",$0.76,$58.77,$59.53
"a few seconds ago
items per page:
230 - 240",,,,,,
2024-06-22 22:53:59,0x1c9…d8d77,https://eigenphi.io/mev/ethereum/tx/0x1c99819d264cd95801267fa6932aa9127be2d1e37153c0116a71f22473ed8d77,"…
…",$2.35,$35.56,$37.92
2024-06-22 22:53:47,0x886…8a2fc,https://eigenphi.io/mev/ethereum/tx/0x8868e39ebc437ab8618c6a84046e491bfa811699b5bd393f28d63126a6c8a2fc,"…
…",$1.21,$67.24,$68.45
2024-06-22 22:53:23,0x85f…644bc,https://eigenphi.io/mev/ethereum/tx/0x85f88176d7a46a474df2da891d95b09b3a3a2085eb5d9cb2ad74d997d02644bc,"…
…",$0.56,$26.87,$27.44
2024-06-22 22:53:11,0x3b5…1f612,https://eigenphi.io/mev/ethereum/tx/0x3b5f4f2db33223775429df3e7ffda67d73dafdbea632898a1df5ef96e771f612,"…
…",$0.11,$6.00,$6.11
2024-06-22 22:53:11,0x36c…8ddc8,https://eigenphi.io/mev/ethereum/tx/0x36cfe9479af85717e28172a74044dd11408bf90b50e7acb386b0264893c8ddc8,"…
…",-$1.47,$13.17,$11.70
2024-06-22 22:52:59,0x4f3…fd52e,https://eigenphi.io/mev/ethereum/tx/0x4f32143f9fffb8c8bed074f856bc54b14e2dbdb1ed6da0e02cb365064e1fd52e,"…
…",$0.43,$27.96,$28.39
2024-06-22 22:52:35,0x996…410c8,https://eigenphi.io/mev/ethereum/tx/0x996294cf720366e5f84a061fad7034c0ed6649f5c8a25599b96f472d617410c8,"…
…",$0.22,$18.45,$18.66
2024-06-22 22:52:11,0x546…271c6,https://eigenphi.io/mev/ethereum/tx/0x546cc2e271e3994496991c8ee0a6fc26ea6deaa5009e12c3ff2d6931182271c6,"…
…",$5.20,$85.02,$90.23
2024-06-22 22:51:59,0x4ce…40141,https://eigenphi.io/mev/ethereum/tx/0x4ceef4ac3792d75bb21e70a77bf4fa5743331503d9bf4fdc15fe8c7062940141,"…
…",$6.92,$72.45,$79.37
